Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,358.045466,2.622342
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,380.466293,2.609477
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,404.291113,2.596799
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,298.403665,2.658875
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,429.607845,2.579789
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,485.096589,2.548962
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,547.752335,2.512018
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,582.052617,2.494196
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,618.500784,2.472907
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,657.231338,2.45224
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,698.387201,2.430147
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,456.509913,2.564665
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,742.120246,2.408383
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,195.055452,2.728728
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,234.041094,2.703482
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,2823.517389,1.621667
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,890.447473,2.332803
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1447.546,2.082867
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1005.4589,2.27763
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1068.420792,2.247592
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1135.325362,2.217597
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1206.419499,2.185518
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1281.965555,2.152995
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1538.191411,2.046309
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,2657.127893,1.66792
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,2353.187005,1.759372
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1634.513043,2.009123
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1736.866341,1.969796
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1845.629008,1.929958
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1961.202399,1.888947
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,264.270165,2.683731
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,515.473364,2.531357
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,1362.24231,2.118867
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,2084.013003,1.846803
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,788.591858,2.383387
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,183.56086,2.737268
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,2500.543706,1.714078
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,207.269835,2.717628
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,946.207343,2.305691
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,3000.326206,1.574282
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,3188.2068,1.52634
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,3387.852488,1.478232
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,100.0,2.789203
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,106.262006,2.788342
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,112.916138,2.786651
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,119.986953,2.775226
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,127.500543,2.770425
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,135.484634,2.769084
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,143.968689,2.764752
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,152.984017,2.758021
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,172.743644,2.74414
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,2823.517389,1.621667
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,207.269835,2.717628
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,2084.013003,1.846803
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,248.69676,2.690117
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,456.509913,2.564665
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,657.231338,2.45224
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,2214.514014,1.803479
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,264.270165,2.683731
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,280.818777,2.671127
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,298.403665,2.658875
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,582.052617,2.494196
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,317.089719,2.647964
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,336.945895,2.635834
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,380.466293,2.609477
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,618.500784,2.472907
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,429.607845,2.579789
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,485.096589,2.548962
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,515.473364,2.531357
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,698.387201,2.430147
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,788.591858,2.383387
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,2214.514014,1.803479
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,742.120246,2.408383
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1845.629008,1.929958
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,220.249084,2.709226
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,837.973524,2.358459
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,890.447473,2.332803
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,946.207343,2.305691
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1005.4589,2.27763
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1068.420792,2.247592
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1961.202399,1.888947
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1447.546,2.082867
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,404.291113,2.596799
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1281.965555,2.152995
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1362.24231,2.118867
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1538.191411,2.046309
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1634.513043,2.009123
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1736.866341,1.969796
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,547.752335,2.512018
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,100.0,2.789203
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,358.045466,2.622342
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1135.325362,2.217597
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,112.916138,2.786651
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,2657.127893,1.66792
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,2823.517389,1.621667
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,3000.326206,1.574282
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,3188.2068,1.52634
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,3387.852488,1.478232
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,106.262006,2.788342
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,119.986953,2.775226
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,2353.187005,1.759372
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,127.500543,2.770425
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,135.484634,2.769084
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,143.968689,2.764752
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,152.984017,2.758021
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,162.563884,2.750916
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,2500.543706,1.714078
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,195.055452,2.728728
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,172.743644,2.74414
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,234.041094,2.703482
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,220.249084,2.709226
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,582.052617,2.494196
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,234.041094,2.703482
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,248.69676,2.690117
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,264.270165,2.683731
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,280.818777,2.671127
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,298.403665,2.658875
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,317.089719,2.647964
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,336.945895,2.635834
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,358.045466,2.622342
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,380.466293,2.609477
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,404.291113,2.596799
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,429.607845,2.579789
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,456.509913,2.564665
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,485.096589,2.548962
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,100.0,2.789203
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,3000.326206,1.574282
y = 0.2083x + 10,0.20833333333333334,10,106,80,26.666666666666668,207.269835,2.717628
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,429.607845,2.579789
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,380.466293,2.609477
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1005.4589,2.27763
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1447.546,2.082867
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,788.591858,2.383387
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,837.973524,2.358459
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,890.447473,2.332803
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,946.207343,2.305691
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1845.629008,1.929958
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1736.866341,1.969796
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,162.563884,2.750916
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1206.419499,2.185518
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1281.965555,2.152995
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1362.24231,2.118867
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1447.546,2.082867
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1538.191411,2.046309
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1135.325362,2.217597
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,2084.013003,1.846803
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1362.24231,2.118867
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1634.513043,2.009123
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,152.984017,2.758021
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,2353.187005,1.759372
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,742.120246,2.408383
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,2657.127893,1.66792
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,2823.517389,1.621667
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,3000.326206,1.574282
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,3188.2068,1.52634
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,3387.852488,1.478232
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,100.0,2.789203
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,106.262006,2.788342
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,112.916138,2.786651
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,119.986953,2.775226
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,127.500543,2.770425
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,135.484634,2.769084
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,143.968689,2.764752
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,547.752335,2.512018
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1206.419499,2.185518
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1961.202399,1.888947
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,172.743644,2.74414
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,264.270165,2.683731
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,429.607845,2.579789
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,183.56086,2.737268
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,195.055452,2.728728
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,207.269835,2.717628
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,456.509913,2.564665
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,404.291113,2.596799
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,234.041094,2.703482
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,248.69676,2.690117
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,298.403665,2.658875
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,336.945895,2.635834
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,358.045466,2.622342
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,380.466293,2.609477
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,152.984017,2.758021
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,220.249084,2.709226
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,1068.420792,2.247592
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,280.818777,2.671127
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,515.473364,2.531357
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,2214.514014,1.803479
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1281.965555,2.152995
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,788.591858,2.383387
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,547.752335,2.512018
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,582.052617,2.494196
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,618.500784,2.472907
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,657.231338,2.45224
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,742.120246,2.408383
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,837.973524,2.358459
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,485.096589,2.548962
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,890.447473,2.332803
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,946.207343,2.305691
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1005.4589,2.27763
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1068.420792,2.247592
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1135.325362,2.217597
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,698.387201,2.430147
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,2500.543706,1.714078
y = 0.2083x + 10,0.20833333333333334,10,106,160,43.333333333333336,1206.419499,2.185518
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,1281.965555,2.152995
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,143.968689,2.764752
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1736.866341,1.969796
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1845.629008,1.929958
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,1961.202399,1.888947
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,2084.013003,1.846803
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,2214.514014,1.803479
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,2214.514014,1.803479
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,2500.543706,1.714078
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,112.916138,2.786651
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,3000.326206,1.574282
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,3188.2068,1.52634
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,3387.852488,1.478232
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,100.0,2.789203
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,2657.127893,1.66792
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,119.986953,2.775226
y = 0.2083x + 10,0.20833333333333334,10,106,320,76.66666666666667,2353.187005,1.759372
y = 0.2083x + 10,0.20833333333333334,10,106,240,60.0,183.56086,2.737268
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,358.045466,2.622342
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,162.563884,2.750916
y = 0.2083x + 10,0.20833333333333334,10,106,400,93.33333333333334,172.743644,2.74414
